"Palonosetron hcl","J2469","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","0.89","","","","","","","fee schedule","0.89","37.19",""
"Pancreas Transplant","010","MS-DRG","","","","","facility","inpatient","","","","","","Humana","Medicare Managed Care Plan","","","[MSDRG Base Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pancreas Transplant","010","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Medicare Managed Care Plan","64681.93","","","","","","","fee schedule","64681.93","119550","MSDRG Base Rate"
"Pancreas, Liver And Shunt Procedures With Cc","406","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Lowcountry Blue Exchange","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","33153.37","33153.37","33153.37","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pancreas, Liver And Shunt Procedures With Cc","406","MS-DRG","","","","","facility","inpatient","","","","","","Cigna","Healthspring Medicare Managed Care Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE]","20689.07","20689.07","20689.07","1 through 10","other","","","Contracting method is an algorithm described in the 'standard_charges|algorithm' field. The allowed amount provided accounts for the structural rates, conditions, and utilization elements inherent in the payer’s algorithm."
"Pancreatic elastase fecal","82656","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","11.76","","","","","","","fee schedule","11.53","12.68","APC"
"Panitumumab injection","J9303","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","190.33","","","","","","","fee schedule","81.45","325.17","APC"
"Panoramic image","D0330","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","244.11","","","","","","","fee schedule","221.92","305.81","APC"
"Pappa serum","84163","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","16.18","","","","","","","fee schedule","15.05","16.56","APC"
"Paraffin bath therapy","97018","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","8.72","","","","","","","fee schedule","5.68","23.51",""
"Parathyroid planar imaging","78070","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","409","","","","","","","fee schedule","168.46","454.05","APC"
"Parotid duct diversion","42510","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","11251.38","","","","","","","fee schedule","3083.64","12079.48",""
"Part pulp for apexogenesis","D3222","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","613.31","","","","","","","fee schedule","601.28","1101.19","APC"
"Part pulp for apexogenesis","D3222","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","661.41","","","","","","","fee schedule","601.28","1101.19","APC"
"Part removal hip bone deep","27071","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6201.09","","","","","","","fee schedule","3043.22","12169.01",""
"Part removal of metatarsal","28113","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","3043.22","","","","","","","fee schedule","2314.02","6236.97","APC"
"Partial amputation of toe","28825","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6236.97","","","","","","","fee schedule","2314.02","6236.97",""
"Partial excision of lip","40500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","1942.3","","","","","","","fee schedule","1845.19","4973.32",""
"Partial excision of lip","40500","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","1942.3","","","","","","","fee schedule","1845.19","4973.32",""
"Partial excision of lip","40520","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","4973.32","","","","","","","fee schedule","1845.19","4973.32",""
"Partial removal leg bone(s)","27360","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Preferred Blue Ppo","8029.08","","","","","","","fee schedule","3043.22","8620.02",""
"Partial removal of elbow","24147","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","8620.02","APC"
"Partial removal of foot bone","28288","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6236.97","","","","","","","fee schedule","2314.02","6236.97",""
"Partial removal of pharynx","42890","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5505.9","","","","","","","fee schedule","4481.69","12079.48","APC"
"Partial removal of pharynx","42890","HCPCS","","","","","facility","outpatient","","","","","","Clover Health","Medicare Managed Care Plan","5616.02","","","","","","","fee schedule","4481.69","12079.48","APC"
"Partial removal of sternum","21620","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","8268.12","","","","","","","fee schedule","3043.22","12169.01",""
"Partial removal of thyroid","60220","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","6044.52","","","","","","","fee schedule","5052.42","13617.77","APC"
"Partial removal of thyroid","60220","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","5318.34","","","","","","","fee schedule","5052.42","13617.77",""
"Partial removal of thyroid","60225","HCPCS","","","","","facility","outpatient","","","","","","Aetna","Medicare Managed Care Plan","5622.81","","","","","","","fee schedule","5052.42","13617.77","APC"
"Partial removal of tibia","27640","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","13083.14","APC"
"Partial removal of toe","28126","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","2314.02","6236.97","APC"
"Partial removal of ulna","25240","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","3347.54","","","","","","","fee schedule","3043.22","8620.02","APC"
"Partial thyroid excision","60210","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","13617.77","","","","","","","fee schedule","5052.42","13617.77",""
"Partial thyroid excision","60212","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Employee","6939.32","","","","","","","fee schedule","5052.42","13617.77",""
"Particle agglut antbdy scrn","86403","HCPCS","","","","","facility","outpatient","","","","","","Molina","Exchange","12.69","","","","","","","fee schedule","11.54","42.01","APC"
"Path consult intraop addl","88332","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","25.76","","","","","","","fee schedule","25.76","69.43",""
"Pathogen reduced plasma sing","P9071","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","130.86","","","","","","","fee schedule","124.32","335.07",""
"Pathogen test for platelets","P9100","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Exchange","25.67","","","","","","","fee schedule","24.39","65.73",""
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Cc","543","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","13485.23","","","","","","","fee schedule","11063.54","26001.47",""
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Cc","543","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Hmo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Mcc","542","MS-DRG","","","","","facility","inpatient","","","","","","Ambetter Health","Transplant","","","[BMT-Allogeneic related-Case Rate: 188490 Days: 40 Additional Days: 5923] [BMT-Allogeneic unrelated-Case Rate: 230720 Days: 40 Additional Days: 5923] [BMT-Autologous-other-Case Rate: 133900 Days: 30 Additional Days: 5923] [Heart Transplant-Case Rate: 269860 Days: 25 Additional Days: 5923] [Kidney Transplant-Case Rate: 101970 Days: 15 Additional Days: 5923] [Liver Transplant-Case Rate: 249260 Days: 25 Additional Days: 5923] [Lung Transplant-Double-Case Rate: 329600 Days: 30 Additional Days: 5923] [Lung Transplant-Single-Case Rate: 236900 Days: 25 Additional Days: 5923] [Pancreas Transplant-Case Rate: 149350 Days: 15 Additional Days: 5923]","","","","0","other","","","No services performed during 15-month lookback period."
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Mcc","542","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Preferred Blue Ppo","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy With Mcc","542","MS-DRG","","","","","facility","inpatient","","","","","","Lifetrac","Transplant","","","[BMT-Allogeneic related-Case Rate: 148900 Days: 30 Additional Days: 4500] [BMT-Allogeneic unrelated-Case Rate: 192950 Days: 40 Additional Days: 4500] [BMT-Autologous-other-Case Rate: 108050 Days: 25 Additional Days: 4500] [Heart Transplant-Case Rate: 114650 Days: 28 Additional Days: 4500] [Heart/Lung Simul. Transplant-Case Rate: 90900 Days: 18 Additional Days: 4500] [Kidney Transplant-Case Rate: 61750 Days: 12 Additional Days: 4500] [Liver Transplant-Case Rate: 107500 Days: 20 Additional Days: 4500] [Lung Transplant-Double-Case Rate: 170900 Days: 32 Additional Days: 4500] [Lung Transplant-Single-Case Rate: 165375 Days: 28 Additional Days: 4500] [Pancreas Transplant-Case Rate: 77180 Days: 16 Additional Days: 4500]","","","","0","other","","","No services performed during 15-month lookback period."
"Pathological Fractures And Musculoskeletal And Connective Tissue Malignancy Without Cc/Mcc","544","MS-DRG","","","","","facility","inpatient","","","","","","Optum Health Care Solutions","Transplant Medicare Managed Care Plan","8679.02","","","","","","","fee schedule","8679.02","21220.66","MSDRG Base Rate"
"Pathology lab procedure","89240","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Lowcountry Blue Exchange","15.72","","","","","","","fee schedule","15.72","53.31",""
"Pcv15 vaccine im","90671","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","385.05","","","","","","","fee schedule","385.05","545.15",""
"Ped home apnea rec downld","94776","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","286.91","","","","","","","fee schedule","106.45","286.91",""
"Ped home apnea rec downld","94776","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Blueessentials Exchange","112.05","","","","","","","fee schedule","106.45","286.91",""
"Pediatric electric hook","L7045","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","2127.2","","","","","","","fee schedule","1978.79","2176.67","APC"
"Pedicle e/n/e/l/ntroral","15576","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","Bluechoice Hmo","6076.86","","","","","","","fee schedule","1919.01","6076.86",""
"Pegloticase injection","J2507","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","637.5","","","","","","","fee schedule","478.13","7292.61",""
"Pegloticase injection","J2507","HCPCS","","","","","facility","outpatient","","","","","","Unitedhealthcare","All Commercial Plans","7292.61","","","","","","","fee schedule","478.13","7292.61",""
"Pellograft, per sq cm","Q4320","HCPCS","","","","","facility","outpatient","","","","","","Absolute Total Care","Ambetter Exchange","124.42","","","","","","","fee schedule","115.74","1147.5","APC"
"Pellograft, per sq cm","Q4320","HCPCS","","","","","facility","outpatient","","","","","","Cigna","All Commercial Plans","1147.5","","","","","","","fee schedule","115.74","1147.5",""
"Pelvic Evisceration, Radical Hysterectomy And Radical Vulvectomy With Cc/Mcc","734","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","Bluechoice Exchange","31261.08","","","","","","","fee schedule","20674.85","60275.88",""
"Pelvic Evisceration, Radical Hysterectomy And Radical Vulvectomy With Cc/Mcc","734","MS-DRG","","","","","facility","inpatient","","","","","","Unitedhealthcare","Optum Behavioral Health Plan","","","[Lesser Than Charges paid at %: 100] [Psych-Per Diem: 1200]","","","","0","other","","","No services performed during 15-month lookback period."
"Pelvic Evisceration, Radical Hysterectomy And Radical Vulvectomy Without Cc/Mcc","735","MS-DRG","","","","","facility","inpatient","","","","","","Bcbs","State Other Commercial Plan","","","[Lesser Than Charges paid at %: 100] [MSDRG Base Rate: FEE SCHEDULE] [Psych-Per Diem: 1200] [Transplants-Case Rate: FEE SCHEDULE]","","","","0","other","","","No services performed during 15-month lookback period."
"Pelvic examination","57410","HCPCS","","","","","facility","outpatient","","","","","","Bcbs","State Other Commercial Plan","3877.02","","","","","","","fee schedule","2117.43","5707.08",""
